Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/02  18:00:00,2.46200049686,0.0,0.519455200214,0.0,0.0164200462609,0.535875246475,0.0164200462609,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.38654405352
 01/02  19:00:00,2.47038835644,0.0,0.189430888976,0.0,0.00595157299915,0.195382461975,0.00595157299915,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.457547930061
 01/02  20:00:00,2.55428069066,0.0,0.305040273216,0.0,0.00958005449974,0.314620327715,0.00958005449974,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.469820406739
 01/02  21:00:00,2.49388191046,0.0,0.410410809328,0.0,0.0128907821765,0.423301591505,0.0128907821765,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.427766934301
 01/02  22:00:00,2.57953841012,0.0,0.681369335807,0.0,0.0214133284201,0.702782664227,0.0214133284201,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.376803990277
 01/02  23:00:00,2.37782229725,0.0,0.836435425783,0.0,0.0262298980228,0.862665323806,0.0262298980228,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297464453756
 01/02  24:00:00,2.6001690422,0.0,1.40582351257,0.0,0.0441077810287,1.44993129359,0.0441077810287,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.211993826675
 01/03  01:00:00,2.8101891775,0.0,1.9663288383,0.0,0.0614561552842,2.02778499358,0.0614561552842,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120479087317
 01/03  02:00:00,2.88959599727,0.0,2.19193757917,0.0,0.0680492503519,2.25998682952,0.0680492503519,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0785146598701
 01/03  03:00:00,3.07325274217,0.0,2.42252764142,0.0,0.0748372201342,2.49736486156,0.0748372201342,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0674681834726
 01/03  04:00:00,3.30453650648,0.0,2.65591537674,0.0,0.0818274970224,2.73774287377,0.0818274970224,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706733479265
 01/03  05:00:00,3.40792865217,0.0,2.72757627197,0.0,0.0838168264249,2.81139309839,0.0838168264249,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.1036201768
 01/03  06:00:00,3.6777454689,0.0,2.79618146657,0.0,0.0856937312787,2.88187519784,0.0856937312787,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249537742358
 01/03  07:00:00,5.34324669816,0.0,3.95513850735,0.0,0.121986912576,4.07712541992,0.121986912576,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521372066071
 01/03  08:00:00,4.50933634766,0.0,2.79424877848,0.0,0.0854762082307,2.87972498672,0.0854762082307,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.594033609634
 01/03  09:00:00,3.92019168937,0.0,2.29767220835,0.0,0.0698814991831,2.36755370753,0.0698814991831,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572826088632
 01/03  10:00:00,3.19207443855,0.0,1.78727726031,0.0,0.0543583257668,1.84163558608,0.0543583257668,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.511698974607
 01/03  11:00:00,3.88301607469,0.0,2.52839271795,0.0,0.0782209275093,2.60661364546,0.0782209275093,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440523975134
 01/03  12:00:00,2.67723741037,0.0,1.40432424248,0.0,0.0429367619817,1.44726100447,0.0429367619817,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377746612834
 01/03  13:00:00,2.17995277831,0.0,0.983960171563,0.0,0.0301931172071,1.01415328877,0.0301931172071,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.328796263065
 01/03  14:00:00,1.8038064207,0.0,0.66772695854,0.0,0.0206048524373,0.688331810978,0.0206048524373,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.300455711823
 01/03  15:00:00,1.67910191868,0.0,0.573150446055,0.0,0.0177087610852,0.59085920714,0.0177087610852,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.271734326924
 01/03  16:00:00,1.93853152528,0.0,0.75883934914,0.0,0.0237636321444,0.782602981284,0.0237636321444,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.275815795866
 01/03  17:00:00,2.60942902996,0.0,1.14834787202,0.0,0.0361838828251,1.18453175485,0.0361838828251,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.31091029647
 01/03  18:00:00,4.05900035496,0.0,2.06723165461,0.0,0.0652342592886,2.13246591389,0.0652342592886,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.386953244202
 01/03  19:00:00,3.69603929739,0.0,1.3779716923,0.0,0.042578874987,1.42055056728,0.042578874987,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458030765699
 01/03  20:00:00,3.60067557681,0.0,1.31989941106,0.0,0.0406234752688,1.36052288633,0.0406234752688,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.470312734282
 01/03  21:00:00,3.66569244395,0.0,1.54689276876,0.0,0.0477709553583,1.59466372412,0.0477709553583,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.428215335183
 01/03  22:00:00,3.86209594573,0.0,1.92538303718,0.0,0.059563087417,1.9849461246,0.059563087417,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377198065511
 01/03  23:00:00,3.78023116578,0.0,2.19692956864,0.0,0.0678437159698,2.26477328461,0.0678437159698,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297765361485
 01/03  24:00:00,3.98153817514,0.0,2.74636746135,0.0,0.0847337098756,2.83110117122,0.0847337098756,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212193081989
 01/04  01:00:00,4.0917609534,0.0,3.21044016453,0.0,0.0988251090569,3.30926527358,0.0988251090569,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120570583218
 01/04  02:00:00,4.30516392795,0.0,3.5661018963,0.0,0.109407306815,3.67550920312,0.109407306815,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0785602169507
 01/04  03:00:00,4.55751670006,0.0,3.86350778745,0.0,0.118089008653,3.9815967961,0.118089008653,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.067500206813
 01/04  04:00:00,4.96212337618,0.0,4.26507459435,0.0,0.130219244241,4.39529383859,0.130219244241,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707092528072
 01/04  05:00:00,5.23686499501,0.0,4.50303406033,0.0,0.137222331334,4.64025639167,0.137222331334,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103693226363
 01/04  06:00:00,5.49642788406,0.0,4.56158319005,0.0,0.138743811678,4.70032700173,0.138743811678,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249768353632
 01/04  07:00:00,7.45473683906,0.0,6.00466648856,0.0,0.183422182695,6.18808867125,0.183422182695,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521898955641
 01/04  08:00:00,6.16977525108,0.0,4.40537056079,0.0,0.134178431138,4.53954899193,0.134178431138,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.594648507841
 01/04  09:00:00,5.26920604989,0.0,3.60628776675,0.0,0.109681787816,3.71596955457,0.109681787816,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.573424602112
 01/04  10:00:00,4.49587574593,0.0,3.05207343943,0.0,0.0928258899551,3.14489932939,0.0928258899551,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.512236538671
 01/04  11:00:00,5.07020552438,0.0,3.68014227595,0.0,0.113199243181,3.79334151913,0.113199243181,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440985551149
 01/04  12:00:00,3.75667287481,0.0,2.45157457875,0.0,0.0747306895308,2.52630526828,0.0747306895308,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378137813452
 01/04  13:00:00,3.04333411371,0.0,1.82150132109,0.0,0.0556970533269,1.87719837442,0.0556970533269,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.329132512814
 01/04  14:00:00,2.58270629396,0.0,1.42306321536,0.0,0.0438670549714,1.46693027033,0.0438670549714,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.300757125734
 01/04  15:00:00,2.44124570225,0.0,1.31221954297,0.0,0.0405149099166,1.35273445289,0.0405149099166,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.272002864741
 01/04  16:00:00,2.54864437049,0.0,1.35025202679,0.0,0.0421922847939,1.39244431159,0.0421922847939,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.276087310766
 01/04  17:00:00,3.22242186941,0.0,1.74245700649,0.0,0.0547577292365,1.79721473573,0.0547577292365,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.311220155034
 01/04  18:00:00,4.85184879165,0.0,2.83559772091,0.0,0.0893278454276,2.92492556633,0.0893278454276,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.387342028454
 01/04  19:00:00,4.32294097997,0.0,1.98585909668,0.0,0.0611344048871,2.04699350156,0.0611344048871,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458489514004
 01/04  20:00:00,4.32967217228,0.0,2.02668084353,0.0,0.0623708316931,2.08905167523,0.0623708316931,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.470780540844
 01/04  21:00:00,4.31875697568,0.0,2.18017177232,0.0,0.0671304433938,2.24730221571,0.0671304433938,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.428641375319
 01/04  22:00:00,4.4598274007,0.0,2.50514765126,0.0,0.0771554774521,2.58230312872,0.0771554774521,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377572516363
 01/04  23:00:00,4.37075088516,0.0,2.76983798714,0.0,0.0851690716011,2.85500705874,0.0851690716011,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.298051306733
 01/04  24:00:00,4.43079449693,0.0,3.18245590593,0.0,0.0977121818421,3.28016808777,0.0977121818421,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.21238248723
 01/05  01:00:00,4.49064120028,0.0,3.59762542012,0.0,0.110433161404,3.70805858152,0.110433161404,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.12065752215
 01/05  02:00:00,4.67449644527,0.0,3.92454157722,0.0,0.120256820726,4.04479839794,0.120256820726,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0786035394387
 01/05  03:00:00,4.93004540556,0.0,4.22489759139,0.0,0.129197354124,4.35409494551,0.129197354124,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0675307629108
 01/05  04:00:00,5.17112665177,0.0,4.46787339551,0.0,0.136389761718,4.60426315722,0.136389761718,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707432097662
 01/05  05:00:00,5.41077794361,0.0,4.67173839537,0.0,0.142361710248,4.81410010562,0.142361710248,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103762461007
 01/05  06:00:00,5.79330310067,0.0,4.84943859961,0.0,0.147545290232,4.99698388984,0.147545290232,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249986682126
 01/05  07:00:00,7.80771922146,0.0,6.34664212734,0.0,0.193930481005,6.54057260835,0.193930481005,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522397400953
 01/05  08:00:00,6.279240992,0.0,4.51102290805,0.0,0.137409303379,4.64843221143,0.137409303379,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595231029267
 01/05  09:00:00,5.24235612208,0.0,3.5796800691,0.0,0.10887254018,3.68855260928,0.10887254018,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.57399161959
 01/05  10:00:00,4.53020059294,0.0,3.08489092874,0.0,0.093824002455,3.17871493119,0.093824002455,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.512745783878
 01/05  11:00:00,5.24261461018,0.0,3.84654602665,0.0,0.118767356892,3.96531338354,0.118767356892,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.44142277254
 01/05  12:00:00,3.68752916392,0.0,2.38405707178,0.0,0.0727339588372,2.45679103062,0.0727339588372,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378508340225
 01/05  13:00:00,3.01000802561,0.0,1.78860780024,0.0,0.0549459896535,1.84355378989,0.0549459896535,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.329451009244
 01/05  14:00:00,2.59186214024,0.0,1.43143522973,0.0,0.0443653878052,1.47580061753,0.0443653878052,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.301042624814
 01/05  15:00:00,2.34730991543,0.0,1.22052708395,0.0,0.0380172031188,1.25854428707,0.0380172031188,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.272257243739
 01/05  16:00:00,2.46635103113,0.0,1.27010065431,0.0,0.0397930875712,1.30989374188,0.0397930875712,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.276344541124
 01/05  17:00:00,2.93602024083,0.0,1.46438593878,0.0,0.046133641852,1.51051958063,0.046133641852,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.311513681554
 01/05  18:00:00,4.54729791553,0.0,2.53961556231,0.0,0.0803908576857,2.62000642,0.0803908576857,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.387710298674
 01/05  19:00:00,4.2176607616,0.0,1.88285724035,0.0,0.0584215048039,1.94127874515,0.0584215048039,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458924052042
 01/05  20:00:00,3.76067122321,0.0,1.47423672411,0.0,0.0453708841393,1.51960760825,0.0453708841393,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.471223658762
 01/05  21:00:00,3.65658490212,0.0,1.53744938697,0.0,0.0472771680584,1.58472655503,0.0472771680584,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.429044962442
 01/05  22:00:00,3.71203695644,0.0,1.77907283458,0.0,0.0550851650391,1.83415799962,0.0550851650391,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.3779272012
 01/05  23:00:00,3.53326834314,0.0,1.9565742686,0.0,0.0606793943798,2.01725366298,0.0606793943798,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.298322160473
 01/05  24:00:00,3.42907383677,0.0,2.2098358797,0.0,0.0684322711461,2.27826815084,0.0684322711461,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212561763995
 01/06  01:00:00,3.36082853507,0.0,2.50067477161,0.0,0.0774892641188,2.57816403573,0.0774892641188,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120739402735
 01/06  02:00:00,3.44982578633,0.0,2.73532266832,0.0,0.0847644394353,2.82008710776,0.0847644394353,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0786441706849
 01/06  03:00:00,3.85442367855,0.0,3.17987915814,0.0,0.0985655024732,3.27844466062,0.0985655024732,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0675593207941
 01/06  04:00:00,4.04088987204,0.0,3.36991394977,0.0,0.104080562572,3.47399451234,0.104080562572,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707750749199
 01/06  05:00:00,4.01791029896,0.0,3.31885693735,0.0,0.102310409345,3.42116734669,0.102310409345,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103827575284
 01/06  06:00:00,4.17448126161,0.0,3.27744988464,0.0,0.100506028145,3.37795591279,0.100506028145,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.250192820123
 01/06  07:00:00,5.51927627799,0.0,4.12452872305,0.0,0.127130062552,4.2516587856,0.127130062552,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522868280223
 01/06  08:00:00,4.50021798817,0.0,2.78392704116,0.0,0.0849321771813,2.86885921835,0.0849321771813,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595781018521
 01/06  09:00:00,3.57649993417,0.0,1.96247438749,0.0,0.0596867785613,2.02216116605,0.0596867785613,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.574526874907
 01/06  10:00:00,2.77412226436,0.0,1.3800864878,0.0,0.0420694161363,1.42215590394,0.0420694161363,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.513226482553
 01/06  11:00:00,2.87052367017,0.0,1.54482978839,0.0,0.0479799260098,1.5928097144,0.0479799260098,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.441835501669
 01/06  12:00:00,1.92884448888,0.0,0.676761447025,0.0,0.0209951343892,0.697756581414,0.0209951343892,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378858114394
 01/06  13:00:00,1.59630322682,0.0,0.416551473461,0.0,0.0129968518913,0.429548325352,0.0129968518913,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.329751674995
 01/06  14:00:00,1.2001672133,0.0,0.0812984489971,0.0,0.00253771284194,0.083836161839,0.00253771284194,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.301312153559
 01/06  15:00:00,1.08899152481,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.272483140192
 01/06  16:00:00,1.19145077509,0.0,0.0337481173862,0.0,0.00105204825861,0.0348001656448,0.00105204825861,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.276537861316
 01/06  17:00:00,1.56717180293,0.0,0.137092872509,0.0,0.00430118978903,0.141394062298,0.00430118978903,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.311790761994
 01/06  18:00:00,2.5310072893,0.0,0.584816862725,0.0,0.0185527229837,0.603369585708,0.0185527229837,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.388056506732
 01/06  19:00:00,2.27671660492,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.459258640512
 01/06  20:00:00,2.24122630864,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.471386352438
 01/06  21:00:00,2.07195937967,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.429145995016
 01/06  22:00:00,1.87801663838,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.378064882761
 01/06  23:00:00,1.62727985261,0.0,0.107635291203,0.0,0.00337447576342,0.111009766967,0.00337447576342,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.29857756595
 01/06  24:00:00,1.44470765984,0.0,0.284775331844,0.0,0.00895732938752,0.293732661231,0.00895732938752,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212731076677
 01/07  01:00:00,1.27526398487,0.0,0.463399781699,0.0,0.0146423964856,0.478042178185,0.0146423964856,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128723027005
 01/07  02:00:00,1.28865020252,0.0,0.630821991152,0.0,0.0199854708151,0.650807461968,0.0199854708151,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0828012085911
 01/07  03:00:00,1.29865214829,0.0,0.69494609842,0.0,0.0220250046021,0.716971103022,0.0220250046021,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0706501097022
 01/07  04:00:00,1.40190416831,0.0,0.8048619857,0.0,0.0254576527387,0.830319638439,0.0254576527387,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0740988409206
 01/07  05:00:00,1.59386900985,0.0,0.957387213764,0.0,0.0302752552182,0.987662468982,0.0302752552182,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110620008271
